id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Siae	8.74845930481771e-11	0.35927948950958	0.276	0.141	1.86027238657644e-06
Slc4a2	8.81922556236769e-11	0.40738954905952	0.371	0.223	1.87532012358187e-06
Rnf11	8.83068560642954e-11	0.423103202382213	0.557	0.419	1.87775698735118e-06
Tcf12	9.18345733367650e-11	0.46158698474668	0.548	0.402	1.95277036743297e-06
Cdc42ep5	9.594071327995e-11	0.302369008370563	0.295	0.148	2.04008332718486e-06
March6	9.70284733620101e-11	0.426413643433843	0.452	0.31	2.06321345756978e-06
Tcf4	9.91320177281412e-11	0.277839992598001	0.79	0.618	2.1079432249712e-06
Hdac7	1.0297064834337e-10	0.319950842371773	0.338	0.183	2.18956786637342e-06
Miga1	1.03055205290761e-10	0.284517955534316	0.219	0.096	2.19136588530274e-06
Klc1	1.06558035320329e-10	0.432169192381681	0.471	0.331	2.26585006305147e-06
Pi4ka	1.07960836309444e-10	0.396243057658468	0.443	0.298	2.29567922328401e-06
Dnajc10	1.08473264372149e-10	0.465560205059938	0.543	0.412	2.30657549360937e-06
Tlk1	1.08852738650737e-10	0.456312699018416	0.543	0.421	2.31464463466927e-06
Nsmce3	1.10812114804118e-10	0.383671733418467	0.41	0.265	2.35630880919477e-06
Rsph9	1.15634810150877e-10	0.287639014968779	0.195	0.081	2.45885860304826e-06
Trim2	1.20418483062211e-10	0.35142357432299	0.3	0.155	2.56057862383485e-06
Tmbim1	1.24216675062793e-10	0.437736301069472	0.448	0.303	2.64134337853524e-06
Btd	1.25812851676835e-10	0.29671539373528	0.252	0.12	2.67528447805623e-06
Ccdc127	1.25932766155356e-10	0.453962640530341	0.481	0.345	2.67783433952748e-06
Stk38l	1.27684332159344e-10	0.275070400391708	0.224	0.099	2.71507963903629e-06
Slc25a17	1.28378335938976e-10	0.370745191559002	0.41	0.261	2.72983693540638e-06
Pam16	1.3383755542228e-10	0.450090669823874	0.49	0.365	2.84592177849936e-06
Pck2	1.44652734969846e-10	0.315693546684227	0.3	0.157	3.07589575639881e-06
Golim4	1.48042875012489e-10	0.30806296434271	0.481	0.319	3.14798369426557e-06
Twsg1	1.67528942184255e-10	0.352407530652736	0.419	0.252	3.562335426606e-06
Spr	1.78133569276458e-10	0.415379159501982	0.5	0.37	3.7878322170946e-06
Eid2b	1.80867078391414e-10	0.27379936655533	0.2	0.085	3.84595755491502e-06
Ppp1r2	1.81177975293124e-10	0.324304789253378	0.638	0.519	3.85256846663299e-06
Tmem223	1.91049470708167e-10	0.399486787221215	0.514	0.37	4.06247594513847e-06
Ggcx	2.0042837643252e-10	0.310323523287751	0.224	0.101	4.26190899646111e-06
Mlf2	2.01694122893958e-10	0.445004093497664	0.695	0.624	4.28882382921713e-06
Slain2	2.06043057746485e-10	0.39267490743711	0.486	0.343	4.38129957992125e-06
Wdr33	2.17644228603973e-10	0.448824117208624	0.576	0.472	4.62798687703489e-06
Il17rc	2.17934526813559e-10	0.269572812173896	0.243	0.115	4.63415977816351e-06
Rab2b	2.24312511266832e-10	0.279174613129195	0.257	0.123	4.76978123957792e-06
Ciapin1	2.24835326434803e-10	0.4459201597804	0.405	0.269	4.78089838130965e-06
Pnn	2.59985583228477e-10	0.495456159925033	0.638	0.539	5.52833344177034e-06
Cnih4	2.6025808332419e-10	0.443752526710969	0.752	0.661	5.53412788380558e-06
6430548M08Rik	2.6478197283241e-10	0.342511259583197	0.305	0.164	5.63032387030837e-06
Wbp1	2.74968604643945e-10	0.349746414194024	0.338	0.194	5.84693240914884e-06
Zfp651	2.8914070923112e-10	0.30736937873809	0.214	0.095	6.14828804109053e-06
Ndufb8	3.05979034955399e-10	0.404807295395148	0.857	0.827	6.5063381992916e-06
Gtpbp2	3.26604553665799e-10	0.39999074591405	0.438	0.294	6.94491922914955e-06
Lama5	3.31101895138977e-10	0.272630453810135	0.2	0.086	7.0405506982352e-06
Nrp1	3.64426348335766e-10	0.305118494634192	0.619	0.423	7.74916187101173e-06
R3hdm2	3.6778832037734e-10	0.481800830651478	0.6	0.5	7.82065084450377e-06
Tmod1	3.67867290952389e-10	0.26873540322994	0.186	0.074	7.82233007481159e-06
Lix1l	3.84161431019023e-10	0.365844563787832	0.333	0.193	8.16880866918851e-06
Cep104	3.85374014160671e-10	0.306986766203714	0.243	0.119	8.1945930371125e-06
2610008E11Rik	3.98621857852628e-10	0.266586302741546	0.224	0.101	8.47629518537828e-06
Clk4	4.13407322613765e-10	0.450512252935581	0.505	0.376	8.79069330805911e-06
Dag1	4.27143392479971e-10	0.277624094692882	0.576	0.376	9.0827770976941e-06
Atp6ap2	4.30901861122322e-10	0.46026255630875	0.667	0.586	9.16269717490505e-06
Mpc1	4.35244625407206e-10	0.407883627708351	0.729	0.66	9.25504171465882e-06
Naa35	4.59553524930988e-10	0.379580070226512	0.471	0.333	9.77194615413253e-06
Zrsr1	4.61757447319783e-10	0.297437265107975	0.281	0.146	9.81881035980788e-06
Fam216a	4.70048635008104e-10	0.310944624524197	0.262	0.133	9.99511417481231e-06
Dele1	5.00710238980658e-10	0.318951314641225	0.29	0.154	1.06471025216847e-05
Yipf4	5.27137819428711e-10	0.427369461371588	0.519	0.405	1.12090585923321e-05
Iqgap1	5.52368466895582e-10	0.317689481313167	0.938	0.896	1.17455630800677e-05
H2afy2	5.56515016788682e-10	0.261004787771231	0.186	0.077	1.18337353169945e-05
Tmem50b	6.52620162833548e-10	0.364216695855735	0.376	0.237	1.38773151424926e-05
Ndufs4	6.64993008351564e-10	0.451564031261632	0.676	0.64	1.41404113295877e-05
AC121821.1	6.66501066654899e-10	0.268096531158604	0.233	0.112	1.41724786813498e-05
Ccdc6	6.7783563398231e-10	0.341324151893034	0.362	0.221	1.44134969209998e-05
Dop1b	7.11650011846231e-10	0.385979983850371	0.3	0.166	1.51325258518983e-05
Ech1	7.48726750639066e-10	0.465003746637326	0.7	0.595	1.59209256255891e-05
Limd1	7.70888840438154e-10	0.411759198356063	0.576	0.465	1.63921803030769e-05
Proser1	7.75477308766516e-10	0.345226095018513	0.31	0.173	1.64897494936112e-05
Ptar1	8.35254017009347e-10	0.344093303292724	0.319	0.181	1.77608414176868e-05
Selenok	8.56523703893644e-10	0.300757644833986	0.881	0.857	1.82131200395945e-05
Iars2	8.76737764829125e-10	0.405079586403809	0.424	0.291	1.86429518313265e-05
Manea	9.25287777574618e-10	0.319157929801532	0.3	0.163	1.96753193023467e-05
Hsph1	9.31040006844029e-10	0.371777181051947	0.495	0.341	1.97976347055314e-05
Snx33	9.75116256190413e-10	0.262912989245982	0.205	0.09	2.07348720716329e-05
Large1	9.7945065795857e-10	0.268160325928802	0.19	0.081	2.0827038790831e-05
Mecp2	9.92679141578142e-10	0.372740639514959	0.424	0.288	2.11083292665176e-05
Gm26722	9.93568112947643e-10	0.265785026482446	0.195	0.085	2.11272323537187e-05
Slc6a8	1.00937570649523e-09	0.29129184657705	0.229	0.106	2.14633650229146e-05
Fbxo8	1.05812521491542e-09	0.416470275368095	0.29	0.16	2.24999745699615e-05
Smo	1.06418283574826e-09	0.321235546275251	0.348	0.198	2.2628783819351e-05
Zfp950	1.1008150652759e-09	0.368817678908707	0.39	0.246	2.34077315480266e-05
Pigp	1.12755783941821e-09	0.407489647490586	0.5	0.363	2.39763898973889e-05
Thoc7	1.15143701908313e-09	0.405956135695142	0.748	0.635	2.44841567737837e-05
Acbd4	1.17595794002671e-09	0.324076441767524	0.243	0.119	2.50055696367279e-05
Cpq	1.26006573704588e-09	0.273746856287511	0.581	0.389	2.67940378325436e-05
Pgrmc1	1.33646045808028e-09	0.35520465659405	0.543	0.394	2.8418495180619e-05
Ggps1	1.41320747463138e-09	0.409490631511261	0.405	0.269	3.00504437405617e-05
Pdhx	1.48800896897889e-09	0.300879121682363	0.252	0.128	3.1641022716367e-05
Rbmx	1.5031386242333e-09	0.406705140563943	0.357	0.223	3.19627397056969e-05
Klhdc10	1.6746311228505e-09	0.360470164511007	0.3	0.168	3.56093561962931e-05
Arhgap6	1.69152052177306e-09	0.381876854434826	0.286	0.152	3.59684923749823e-05
Ppp4r1l-ps	1.71075857425558e-09	0.273003053195853	0.262	0.133	3.63775703229706e-05
Ivd	1.74730344420005e-09	0.314569848453921	0.248	0.125	3.71546604374699e-05
Dhx36	1.76994698437112e-09	0.392490718779524	0.633	0.53	3.76361526756675e-05
Mob3b	1.82855690617023e-09	0.292931270960503	0.257	0.13	3.88824340528037e-05
1300002E11Rik	1.92442299807879e-09	0.356830096848261	0.3	0.169	4.09209306311474e-05
Acads	1.92952703538793e-09	0.444968112853424	0.419	0.294	4.1029462880489e-05
Sept7	1.94132440816848e-09	0.325306102068347	0.867	0.823	4.12803222152945e-05
Ahdc1	1.94693174458824e-09	0.326524603645186	0.238	0.118	4.13995566169244e-05
Aamdc	1.9676098342104e-09	0.337350346102949	0.352	0.211	4.183925551465e-05
Mul1	1.99548318432973e-09	0.349642159822667	0.295	0.167	4.24319544315874e-05
Dph6	2.19612092386712e-09	0.420694353644801	0.348	0.222	4.66983153251104e-05
Efemp2	2.2094373738954e-09	0.339722795957634	0.381	0.231	4.69814763185117e-05
Fam126b	2.45649175919833e-09	0.33010676817857	0.319	0.183	5.22348407675932e-05
4732440D04Rik	2.48009867496154e-09	0.261938746701748	0.171	0.07	5.27368182243821e-05
Tpcn1	2.52027747691017e-09	0.350683219767968	0.343	0.205	5.35911802690179e-05
Il11ra1	2.58335834343323e-09	0.321067908879995	0.519	0.359	5.49325318147643e-05
Gramd1a	2.59788704309796e-09	0.375993494480481	0.376	0.239	5.52414700844349e-05
Iqcc	2.61777383468189e-09	0.294275043724346	0.181	0.078	5.56643428206757e-05
Pex19	2.64619238283492e-09	0.328855748479638	0.348	0.21	5.62686348286017e-05
Kmt5c	2.65126806037141e-09	0.286186996041799	0.229	0.11	5.63765640357377e-05
Zmym4	2.68152073187633e-09	0.364959841274177	0.41	0.269	5.70198568426183e-05
Vps13c	2.77949070757894e-09	0.449999970449765	0.529	0.414	5.91030904059587e-05
Brd1	2.79298194214813e-09	0.419386715707839	0.624	0.545	5.93899680178378e-05
Coq2	2.86961171631052e-09	0.323913529975584	0.352	0.216	6.10194235356268e-05
Gpcpd1	3.00786855831428e-09	0.3805067461687	0.467	0.325	6.39593170239948e-05
Pigq	3.34400509478299e-09	0.299036177926919	0.29	0.162	7.11069243354655e-05
Dusp3	3.40332271486982e-09	0.385528599076791	0.643	0.543	7.23682542089918e-05
Kifap3	3.41497696974972e-09	0.424043174029477	0.414	0.283	7.26160702847579e-05
Gabarapl1	3.48223210088348e-09	0.259991005107141	0.548	0.361	7.40461833931863e-05
Smad4	3.49891449749349e-09	0.44370500646954	0.562	0.467	7.44009178747015e-05
Arhgef11	3.78341459730816e-09	0.314206031713732	0.31	0.178	8.04505279971606e-05
AU041133	3.78637736951392e-09	0.266117518553845	0.19	0.085	8.0513528385344e-05
Atxn7l3b	3.84063642487233e-09	0.369550586845733	0.81	0.759	8.16672929384852e-05
Manba	3.86837546825484e-09	0.340843500503966	0.271	0.146	8.22571359569708e-05
Lmbrd2	3.89665009977348e-09	0.386705519122603	0.357	0.221	8.28583677215834e-05
Cdadc1	3.9821912355796e-09	0.311678357100069	0.305	0.175	8.46773144333647e-05
Rmdn1	4.06585638641137e-09	0.337896615009528	0.276	0.152	8.64563702006513e-05
Lpcat1	4.08172655991469e-09	0.325330055266651	0.329	0.195	8.67938335700259e-05
Smad5	4.1391185112007e-09	0.391288151726319	0.381	0.249	8.80142160221716e-05
Vapb	4.20580324462332e-09	0.441893405843417	0.59	0.515	8.94322001936703e-05
Chrac1	4.25520010388313e-09	0.395256401157787	0.605	0.518	9.04825750089708e-05
Nudt3	4.3100006049133e-09	0.40157412293892	0.448	0.321	9.16478528628764e-05
Pcnp	4.33141520864705e-09	0.465440388332861	0.61	0.534	9.21032129966708e-05
Zfp512	4.37613488735275e-09	0.329012786200872	0.338	0.201	9.3054132244669e-05
Dmwd	4.39427096743676e-09	0.292038077346907	0.205	0.095	9.34397778515753e-05
1110032A03Rik	4.39632729455423e-09	0.29003307060233	0.29	0.162	9.34835035914012e-05
Akap1	4.74454371964566e-09	0.28074934612451	0.19	0.086	0.000100887977654545
Cnrip1	4.84916330506483e-09	0.268074229098739	0.238	0.116	0.000103112608518899
Opa1	4.94492814053e-09	0.396270360783939	0.414	0.286	0.00010514895198023
Rnf123	4.96537430096541e-09	0.258116544581282	0.229	0.112	0.000105583719135728
N4bp2l2	5.03939780451781e-09	0.375104328808657	0.605	0.505	0.000107157754915267
Rabgap1	5.05377200751201e-09	0.438909852264908	0.419	0.3	0.000107463407967735
Zfp280d	5.12097682352722e-09	0.374850594822962	0.381	0.247	0.000108892451175483
Zfand6	5.24120626794227e-09	0.359722569620196	0.657	0.569	0.000111449010081524
Rcan3	5.31918653531285e-09	0.299527344683315	0.262	0.14	0.000113107182486892
Kansl3	5.35798141150009e-09	0.383840764961921	0.362	0.237	0.000113932116734138
Nbr1	5.47250276474683e-09	0.430448454775234	0.457	0.342	0.000116367298789577
Trip11	5.56922332492831e-09	0.423218917513053	0.624	0.53	0.000118423964781276
Actr10	5.61898141960515e-09	0.43272288344832	0.562	0.478	0.000119482020906484
Xpr1	5.77801926669684e-09	0.405414312019448	0.476	0.35	0.000122863801687042
Mxra7	5.95312515830142e-09	0.318476882596658	0.324	0.183	0.000126587253366121
Ngrn	6.42805720907637e-09	0.335407735032992	0.319	0.192	0.0001366862084938
Idh3g	6.45399506770093e-09	0.443215987788577	0.557	0.469	0.000137237751119593
Smim20	6.6881796186071e-09	0.433334395089134	0.462	0.359	0.000142217451410061
Gnpat	6.91178226468106e-09	0.343951780582618	0.319	0.189	0.000146972138076178
Atg10	7.25587651888409e-09	0.27823395429523	0.257	0.136	0.000154288958297551
Ccdc186	7.49954802860905e-09	0.352269797345287	0.429	0.301	0.000159470389280343
Stradb	7.79795663594994e-09	0.282451575844429	0.186	0.084	0.000165815749906839
Fam8a1	8.07108236918472e-09	0.344779583886637	0.31	0.182	0.000171623495498344
Zadh2	8.09571535183672e-09	0.317496110027981	0.319	0.191	0.000172147291241456
Akap11	8.26414256469239e-09	0.427062344893507	0.41	0.286	0.000175728727495619
Eid1	8.28602518682194e-09	0.410377792721592	0.738	0.686	0.000176194039572582
Chd3	8.41352935120822e-09	0.510062508302466	0.524	0.413	0.000178905288124092
Ube2m	8.69202522838689e-09	0.349841782475089	0.738	0.667	0.000184827224456419
Lias	8.78972217913711e-09	0.382086686887715	0.41	0.282	0.000186904652417172
Mpp7	8.81343778497187e-09	0.32299801394602	0.39	0.256	0.000187408941059642
Gstt2	8.86135654431187e-09	0.305428698151787	0.305	0.173	0.000188427885558248
Rev1	9.08921540305284e-09	0.342322677538808	0.286	0.162	0.000193273076330516
Zfp24	9.29885599632578e-09	0.39513516916301	0.405	0.271	0.000197730873905871
Smim11	1.00611604641576e-08	0.40424345204758	0.6	0.511	0.000213940516109848
Fasn	1.0084217104704e-08	0.360217774031643	0.305	0.179	0.000214430792514426
Rfc1	1.08469395712846e-08	0.412512302258577	0.552	0.438	0.000230649323043796
Clec16a	1.11997545935291e-08	0.256304040680599	0.21	0.101	0.000238151581676802
Dhx30	1.17749676987165e-08	0.391848476159333	0.371	0.248	0.000250382913145507
Mrps6	1.18793273055897e-08	0.311488482130015	0.429	0.294	0.00025260201582606
Rhbdd1	1.20591186065257e-08	0.294960337013954	0.219	0.107	0.000256425098049162
Lrpap1	1.29962147355667e-08	0.368387562505278	0.619	0.546	0.00027635151013709
Itfg2	1.30323442096545e-08	0.272300929370567	0.205	0.097	0.000277119767274094
Taz	1.32731162956155e-08	0.377049993661789	0.381	0.253	0.000282239544909968
Dgkh	1.32822207994854e-08	0.259517753098251	0.267	0.139	0.000282433143080257
Jagn1	1.33073727472077e-08	0.366051460058116	0.395	0.27	0.000282967974096624
Hyi	1.35437988927296e-08	0.384630522907741	0.448	0.313	0.000287995339655002
Med30	1.35691330247364e-08	0.360298973850884	0.429	0.302	0.000288534044637996
Slc25a5	1.38416156179542e-08	0.359958152710219	0.886	0.859	0.000294328114500178
Rab18	1.41350818212431e-08	0.398751844256284	0.667	0.58	0.000300568379846914
Usp33	1.44308053140399e-08	0.358439781809479	0.343	0.219	0.000306856644197745
Dnajc15	1.59997387195e-08	0.397767978104818	0.59	0.5	0.000340218444131448
Ubxn2a	1.63147007023756e-08	0.363103785160058	0.462	0.341	0.000346915795735316
Ndufa6	1.70242141200539e-08	0.333156425043375	0.871	0.844	0.000362002889048826
Ube2s	1.74362537516733e-08	0.268320932430748	0.719	0.648	0.000370764499775582
Nfs1	1.76275675622402e-08	0.336767450952677	0.314	0.194	0.000374832596643475
Atp5k	1.85871963065412e-08	0.291871246851106	0.914	0.876	0.000395238142262292
Mrfap1	1.9853554700929e-08	0.319306934309501	0.881	0.835	0.000422165987160555
Ctr9	2.00194687145053e-08	0.35793269237172	0.438	0.316	0.000425693982745242
Zfp395	2.02038526385039e-08	0.320200164076093	0.352	0.222	0.000429614722505146
Kcmf1	2.06456632255489e-08	0.353248005154789	0.581	0.478	0.000439009382828073
Metap1d	2.13867008224135e-08	0.270527510405809	0.248	0.131	0.0004547668062878
Pcyox1	2.14424157995217e-08	0.313963032525605	0.39	0.258	0.000455951529561029
Sh2d3c	2.20490221926375e-08	0.250810092059661	0.219	0.108	0.000468850407904245
Tmem101	2.27814738860162e-08	0.281612149494032	0.238	0.124	0.000484425260712248
Cdc14a	2.34553313193325e-08	0.29535233662595	0.286	0.161	0.000498754165174285
Setd3	2.40704110845251e-08	0.370259192801687	0.51	0.404	0.000511833221301343
8030462N17Rik	2.41710893886875e-08	0.278411006019092	0.305	0.18	0.000513974044761052
Ctbp2	2.43860394746985e-08	0.298996654984958	0.41	0.277	0.000518544743389988
Smim12	2.45290112750779e-08	0.376701384528859	0.438	0.321	0.000521584895753257
Luc7l2	2.51862601900076e-08	0.365014515996065	0.867	0.805	0.000535560636680322
Snx14	2.56130331142382e-08	0.357864696852102	0.319	0.194	0.000544635536141162
Papss1	2.72315441473342e-08	0.362187926996264	0.414	0.297	0.000579051554748913
Bhlhe41	2.76588172302952e-08	0.29390687008363	0.229	0.115	0.000588137089584997
Fh1	2.89257041990763e-08	0.341775527802301	0.524	0.398	0.000615076174089159
Ddhd2	3.2169322409736e-08	0.398881879517041	0.414	0.3	0.000684048471720626
Gm49599	3.55740028237426e-08	0.306466393191772	0.324	0.199	0.000756445596044062
Mllt6	3.56255187608393e-08	0.368169589990357	0.376	0.249	0.000757541030930487
Itpr1	3.63182244665868e-08	0.40000406901962	0.448	0.318	0.000772270725057502
Strn3	3.69781368544229e-08	0.398596937732135	0.533	0.444	0.000786303102072448
Tjp1	3.88938619108097e-08	0.263708159476583	0.352	0.207	0.000827039079671457
Fbxl12	3.9281474414339e-08	0.283565902311044	0.252	0.137	0.000835281271946504
Tmem165	3.98911254536449e-08	0.352627732884431	0.562	0.466	0.000848244891646304
Nlgn2	4.07057541015161e-08	0.254333269789669	0.167	0.074	0.000865567155214638
Fbxw5	4.39327273345651e-08	0.396080871305217	0.29	0.175	0.000934185514042192
Tsfm	4.67191474099195e-08	0.354186656012448	0.371	0.255	0.000993435950524527
Ctbp1	4.97060370556413e-08	0.353767155226078	0.614	0.546	0.00105694917195116
Gm37494	5.04273537038357e-08	0.3770993976004	0.3	0.179	0.00107228724915836
Ube3a	5.21417299486422e-08	0.379641453299103	0.676	0.634	0.00110874174562793
Ube2b	5.39160110535245e-08	0.380884682874311	0.752	0.739	0.00114647005904215
Rit1	5.46411704099934e-08	0.351645155288512	0.429	0.314	0.0011618898475981
Gcn1l1	5.47098968582833e-08	0.356211380193423	0.348	0.226	0.00116335124679454
Ptgr2	5.72740852869496e-08	0.369579556521981	0.348	0.229	0.0012178761495417
Usp10	5.73086328011603e-08	0.356229443834081	0.338	0.22	0.00121861076788387
Cplane1	5.85778741966453e-08	0.342242222259109	0.281	0.164	0.00124559991691747
Usf3	5.92001039059793e-08	0.299395353157426	0.3	0.18	0.00125883100945674
Dpysl2	6.14359141814308e-08	0.265826785284383	0.71	0.609	0.00130637327915394
Kmt2a	6.17066494308443e-08	0.396465903565686	0.6	0.503	0.00131213019349747
Tmem184c	6.20153709648153e-08	0.347892691317175	0.295	0.178	0.00131869484819583
Napa	6.20259717006387e-08	0.349439488431775	0.571	0.474	0.00131892026224238
Ndufa10	6.56602938651901e-08	0.358550645894433	0.662	0.585	0.0013962004887494
Yes1	6.69493935556925e-08	0.261415685927893	0.21	0.104	0.00142361190456825
Pdrg1	7.07644916002358e-08	0.348375659871321	0.414	0.301	0.00150473614938741
Wfdc1	7.12696723479073e-08	0.264497286171168	0.219	0.109	0.0015154783128059
G3bp2	7.15375431705655e-08	0.337557556281344	0.79	0.739	0.00152117431797891
Ubac1	7.19191155179004e-08	0.338443593854868	0.329	0.212	0.00152928807237263
Ubqln2	7.20166618233242e-08	0.367139076469432	0.395	0.276	0.00153136229701117
Eif2s3y	7.20332619107024e-08	0.349042399416461	0.457	0.343	0.00153171528126918
Gpr180	7.22975232449169e-08	0.367730766849815	0.3	0.185	0.00153733453427991
Aktip	7.31913476657342e-08	0.275665573811307	0.262	0.146	0.00155634081676417
Cpped1	7.46614785762848e-08	0.261584134064257	0.248	0.135	0.00158760168044612
Erbin	7.61465329639507e-08	0.451929967840351	0.605	0.547	0.00161917987694545
Ptprk	8.03205902137152e-08	0.259655834072428	0.205	0.101	0.00170793703030444
Arhgef5	8.04511511710617e-08	0.276168924109541	0.29	0.167	0.00171071327850146
Smarca2	8.15441904960911e-08	0.349602344063063	0.529	0.403	0.00173395566670888
Micall1	8.2119649275075e-08	0.251869696029917	0.214	0.109	0.00174619222218519
Fam120b	8.25404317676688e-08	0.330528245618251	0.348	0.226	0.00175513974110771
Timm21	8.54270385000641e-08	0.356515081983374	0.319	0.205	0.00181652054666536
Anks1	8.90830290765532e-08	0.323899071117659	0.419	0.29	0.00189426153028383
Tmem199	9.01786450682696e-08	0.310699459846663	0.267	0.157	0.00191755870873168
Cbr1	9.10197003995295e-08	0.326911303135224	0.357	0.24	0.00193544290929559
2210016L21Rik	9.40250144175571e-08	0.348912986365331	0.452	0.341	0.00199934790657493
Mrpl4	9.50636543487197e-08	0.385667554119641	0.538	0.448	0.00202143354607117
Naxe	1.03914870090807e-07	0.358294226868297	0.529	0.425	0.00220964579761093
Sdhc	1.0987010172014e-07	0.37632783868254	0.576	0.502	0.00233627784297705
Etfa	1.14365837316428e-07	0.438575874135237	0.576	0.516	0.00243187516469652
Ankrd11	1.14373548895065e-07	0.336602277092176	0.757	0.681	0.00243203914370467
Aga	1.2125484471663e-07	0.336486978492292	0.357	0.242	0.00257836301805442
Cyp2d22	1.21958303108025e-07	0.258587040210102	0.257	0.141	0.00259332135728904
B3gat3	1.32387453020988e-07	0.331899371544934	0.41	0.294	0.00281508680103829
Pex2	1.50454096235698e-07	0.382393007442266	0.438	0.337	0.00319925590235588
Ckap5	1.56839071279997e-07	0.357019859519596	0.452	0.343	0.00333502601169787
Rhot2	1.57915229851494e-07	0.253598924513452	0.233	0.126	0.00335790944756217
Srek1ip1	1.62273242184954e-07	0.397065374968042	0.457	0.36	0.00345057822182085
Ncoa1	1.69113109798056e-07	0.305510703296594	0.395	0.271	0.00359602116674587
Mocs2	1.70461744802268e-07	0.318837369469451	0.538	0.439	0.00362469854147542
Rbm4b	1.7068610759057e-07	0.307804666159913	0.295	0.182	0.00362946939180588
Rdm1	1.70957381458427e-07	0.299041228819747	0.262	0.152	0.00363523775933199
Hipk3	1.74941100048385e-07	0.304767091090689	0.433	0.318	0.00371994755142886
Fech	1.79554821691798e-07	0.336309165230245	0.367	0.253	0.00381805372845439
Pex3	1.79996283823909e-07	0.315640145327453	0.352	0.236	0.0038274409792316
Capn15	1.85601329212161e-07	0.29370796490971	0.257	0.149	0.00394662666436739
Zfp945	2.07569043552082e-07	0.30353151429178	0.31	0.192	0.00441374814209148
Sigmar1	2.10418710669501e-07	0.36681375193619	0.405	0.297	0.00447434346367627
Impact	2.11051646680066e-07	0.416992791077926	0.405	0.293	0.00448780221500493
Dync2h1	2.17534027156667e-07	0.269497643054718	0.205	0.104	0.00462564355345937
Nipsnap1	2.5287297331826e-07	0.285955915524489	0.219	0.119	0.00537709090463949
Egln3	2.54041893273748e-07	0.308696409637446	0.2	0.1	0.00540194681857298
Chek2	2.59492417761264e-07	0.264431219145808	0.219	0.118	0.00551784677127553
Faf2	2.63302042826499e-07	0.352560149095498	0.467	0.37	0.00559885463866268
Arhgap35	2.67643217281344e-07	0.25462191728661	0.248	0.14	0.0056911653722705
Znhit3	2.74785363640091e-07	0.265434036969787	0.276	0.167	0.00584303597244288
Kbtbd3	2.7658063941213e-07	0.27368583479741	0.205	0.106	0.00588121071645952
Sipa1l1	2.79316418951473e-07	0.29445797497126	0.433	0.314	0.00593938433258413
Erc1	2.81295071833941e-07	0.280772710621817	0.229	0.125	0.00598145840747691
Crat	2.83844083217922e-07	0.304700319139813	0.324	0.212	0.0060356605855459
Rnf10	3.12681133249088e-07	0.351469412202948	0.633	0.577	0.00664885161740862
Atrn	3.17809753814414e-07	0.296599424473003	0.252	0.145	0.00675790660510969
Nucks1	3.20221478101288e-07	0.285797984274919	0.776	0.724	0.00680918951034578
Gigyf1	3.31365856355699e-07	0.346445236055726	0.405	0.288	0.00704616356954758
Trappc6b	3.38193820193194e-07	0.327477658613435	0.6	0.538	0.00719135339258808
Bclaf1	3.52935732919274e-07	0.405381093040053	0.771	0.706	0.00750482542479544
Ubxn2b	3.59184117542354e-07	0.271015500072011	0.205	0.108	0.0076376910754206
Glrx5	3.71279584066096e-07	0.395534133233925	0.524	0.463	0.00789488907558147
Uqcrq	3.77637260257316e-07	0.263231272667016	0.886	0.899	0.00803007870211156
Cox6a1	3.80539517307155e-07	0.321095844954941	0.886	0.871	0.00809179229601934
Ccnq	3.94868372549162e-07	0.314931746693751	0.305	0.195	0.00839648107388538
Srsf7	3.9621063310637e-07	0.326481965595233	0.762	0.736	0.00842502290237385
Ptbp2	4.07609117078895e-07	0.324486037629951	0.295	0.187	0.00866740026556563
Prpf19	4.39388189740123e-07	0.330053622946204	0.505	0.421	0.00934315046663397
Lats1	4.57922735265241e-07	0.295108827510745	0.352	0.236	0.00973726904268008
Surf2	4.61486563362397e-07	0.270883408393745	0.295	0.186	0.009813050283338
Zfp637	4.78461880683745e-07	0.279102507515224	0.281	0.172	0.0101740134308591
Chpt1	4.81421016795779e-07	0.346189303231016	0.39	0.281	0.0102369365011454
Coq5	4.95622347203898e-07	0.293497865712124	0.338	0.226	0.0105389135909437
Il13ra1	5.09308520629415e-07	0.35344498332321	0.481	0.375	0.0108299363826639
Fez2	5.16539467505675e-07	0.29384487268063	0.476	0.362	0.0109836952370407
Calcoco1	5.46220842763427e-07	0.288469874311517	0.276	0.167	0.0116148400005215
Ankra2	5.57033175736905e-07	0.29217004049974	0.395	0.283	0.0118447534488695
Osbpl2	5.71636353553781e-07	0.27724558195563	0.271	0.166	0.0121552754219676
Zfp644	5.71895031576808e-07	0.331594160442799	0.557	0.468	0.0121607759514492
Kmt2e	6.02666572404573e-07	0.33538815993986	0.757	0.694	0.0128151019956108
Top1	6.19217187266369e-07	0.363703787514385	0.795	0.8	0.0131670342700321
Alas1	6.26381549828731e-07	0.31197619487753	0.457	0.345	0.0133193772755581
Trap1	6.27104456020851e-07	0.326091409082865	0.362	0.256	0.0133347491528274
Ppme1	6.31010855992541e-07	0.319980629975059	0.362	0.257	0.0134178148418254
Ulk4	6.34154262472449e-07	0.266339813384851	0.167	0.079	0.0134846562372142
Ubr1	6.34589837886238e-07	0.371207223367128	0.362	0.255	0.013493918312813
