id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Fgf2	9.5719229401245e-18	0.260396373993702	0.231	0.105	2.03537369398807e-13
Aamdc	9.9779948630589e-18	0.357982967854749	0.35	0.208	2.12172082768085e-13
Srrm2	9.98881868280049e-18	0.347781675189205	0.935	0.924	2.1240224047107e-13
Slf2	1.14388562068149e-17	0.482474110175668	0.397	0.261	2.43235838381711e-13
Arap2	1.17439826223275e-17	0.525783556395068	0.489	0.339	2.49724046481171e-13
Apbb2	1.2356258331162e-17	0.266987189765865	0.238	0.11	2.62743477153828e-13
Hexim1	1.28627265986403e-17	0.459549613618551	0.469	0.341	2.73513018393488e-13
Ildr2	1.35415294022122e-17	0.271745908170415	0.337	0.163	2.87947081208639e-13
mt-Nd4	1.3678704721801e-17	0.306277000049842	0.998	0.994	2.90863977204378e-13
Airn	1.51495622787805e-17	0.279995395223582	0.189	0.078	3.22140292295989e-13
Sgsm2	1.55431712367126e-17	0.255349649662602	0.186	0.077	3.30509993177456e-13
Cdk14	1.6267730868422e-17	0.402495171986737	0.333	0.188	3.45917029186126e-13
Aldoa	1.74421471402325e-17	0.282467865224631	0.963	0.875	3.70889816789903e-13
Cbr1	1.97737040063198e-17	0.337970673235832	0.38	0.237	4.20468041990385e-13
Srebf2	2.06590558975392e-17	0.445885055330098	0.496	0.367	4.39294164605274e-13
Chrdl2	2.07890698697421e-17	0.278795610561921	0.112	0.034	4.42058781710196e-13
Cdc37l1	2.14941150252488e-17	0.477065536016338	0.499	0.376	4.57050861896891e-13
Cd320	2.18568573849701e-17	0.326171862825707	0.325	0.181	4.64764215434003e-13
Nudcd3	2.443007463072e-17	0.426174067197646	0.573	0.466	5.19481106947629e-13
Rgs7bp	2.67351290575568e-17	0.250683432454537	0.166	0.061	5.68495784279888e-13
Axin2	2.95523699691653e-17	0.256425769126647	0.171	0.067	6.28401595024331e-13
Pdlim2	3.303452654983e-17	0.375229599410545	0.34	0.199	7.02446172555585e-13
Ppp1r2	3.33509559014903e-17	0.343316483788494	0.623	0.517	7.09174726289289e-13
Tmx3	3.62885966337583e-17	0.434674026847808	0.573	0.461	7.71640718820236e-13
Tulp4	3.68748945615388e-17	0.490042965663915	0.548	0.426	7.84107757956561e-13
Gm34030	3.81788694584629e-17	0.284634350840923	0.189	0.079	8.11835480164754e-13
Ddb1	4.79758687257631e-17	0.405676220168688	0.62	0.521	1.02015887258463e-12
Mat2a	4.88961056645088e-17	0.571159208618851	0.744	0.678	1.03972679085012e-12
Tom1l2	5.54877961718967e-17	0.293117414777189	0.223	0.104	1.17989249779921e-12
Ubr1	5.74195907215316e-17	0.415615955760125	0.392	0.252	1.22097017710265e-12
C1qtnf12	5.77038387016531e-17	0.374562713700574	0.278	0.147	1.22701442615195e-12
Arpc3	5.79877224171284e-17	0.465374161371853	0.975	0.949	1.23305092947782e-12
Cbx3	6.28175943753582e-17	0.337114866359333	0.829	0.74	1.33575332679762e-12
Hk1	6.40068507140492e-17	0.379141038450437	0.427	0.283	1.36104167358354e-12
Ift20	6.95672599704745e-17	0.371170645912819	0.722	0.641	1.47927821601217e-12
Evi5	7.30055551611985e-17	0.448341092618617	0.469	0.337	1.55239012494773e-12
Cux1	7.94776818837369e-17	0.421153393675999	0.682	0.604	1.69001342757578e-12
Numa1	8.23036169966027e-17	0.466716804997115	0.551	0.435	1.75010411181576e-12
Xxylt1	8.78913180159748e-17	0.336029099740913	0.253	0.129	1.86892098629169e-12
Gpr180	8.9291639898196e-17	0.360643704620999	0.315	0.182	1.89869743079524e-12
Golga5	9.33532651219072e-17	0.425746161801912	0.345	0.214	1.98506382955224e-12
Rsu1	9.92258720372636e-17	0.490724663860929	0.658	0.578	2.10993894300037e-12
Dock1	1.08359616850467e-16	0.393409381160586	0.402	0.262	2.30415889270832e-12
Hyi	1.36983428314527e-16	0.393706219759991	0.452	0.311	2.9128156196801e-12
Chst14	1.42111988944762e-16	0.304140053717426	0.199	0.089	3.02186933292143e-12
Kdm5b	1.53563333156602e-16	0.413311757822111	0.409	0.275	3.26537071624198e-12
Cmtm4	1.538170788391e-16	0.360774744563915	0.248	0.125	3.27076636443462e-12
Hadhb	1.73567275375656e-16	0.4168871494767	0.591	0.492	3.69073454358795e-12
Gm37376	1.96859157230057e-16	0.606531049839966	0.328	0.188	4.18601311933992e-12
Mpc2	2.09283218131152e-16	0.374011534355775	0.757	0.685	4.45019835034082e-12
B4galt1	2.17001895174215e-16	0.450723652318985	0.625	0.506	4.61432829898451e-12
Zbtb4	2.32290782400746e-16	0.428975690300248	0.397	0.259	4.93943119696947e-12
Cnbp	2.34361362404333e-16	0.352801631056579	0.881	0.84	4.98346001016575e-12
Aak1	2.36000300420409e-16	0.421881842930258	0.409	0.282	5.01831038813957e-12
Rsrp1	2.42942962195121e-16	0.382190211295241	0.856	0.824	5.16593914811706e-12
Tia1	2.51339986964633e-16	0.491653347003162	0.467	0.348	5.34449348281596e-12
Slc5a3	2.61817339039112e-16	0.346403717388217	0.211	0.097	5.56728389732768e-12
Dhx36	2.70762242817011e-16	0.370227472105212	0.618	0.529	5.75748833126093e-12
Gkap1	2.81185725689954e-16	0.370877440742214	0.422	0.274	5.97913327107118e-12
Bptf	2.96089503700579e-16	0.414128528486353	0.67	0.594	6.29604720668911e-12
Dlg1	3.19655528810315e-16	0.416544718696312	0.39	0.257	6.79715516462254e-12
Ddr1	3.3224016130487e-16	0.320877639087433	0.325	0.181	7.06475478998675e-12
Plekha5	3.76323522859427e-16	0.353128799141613	0.305	0.171	8.00214339008286e-12
Il33	3.90661635017694e-16	0.5597053980265	0.298	0.158	8.30702900701624e-12
Tpcn1	4.01191198626721e-16	0.360040527072582	0.337	0.203	8.53092964759859e-12
Irf2bpl	4.19088694313346e-16	0.425596817507415	0.506	0.375	8.91150199587899e-12
Nr2f6	4.22345521490518e-16	0.41751417273059	0.382	0.248	8.98075516897438e-12
Ski	4.41864649084475e-16	0.393589732378606	0.663	0.56	9.39580989813227e-12
S1pr2	4.58253321520423e-16	0.363602414874784	0.293	0.163	9.74429862881027e-12
Slc39a13	4.67324504897487e-16	0.368248058872394	0.308	0.178	9.93718827214017e-12
Dexi	5.26814036349974e-16	0.29712614103665	0.29	0.16	1.12021736689459e-11
Rcor3	5.48445079750619e-16	0.360589764338895	0.308	0.175	1.16621361758172e-11
Wdr6	6.18075408927456e-16	0.330414267415193	0.285	0.159	1.31427554954334e-11
Scyl1	6.22436709501859e-16	0.390535749321473	0.397	0.268	1.32354941908475e-11
Borcs7	6.2746451535069e-16	0.413890735200898	0.429	0.307	1.33424054544171e-11
Eif4a2	7.4982082114776e-16	0.381645212383115	0.71	0.643	1.5944189940886e-11
Flnb	8.7025110159611e-16	0.401507297013086	0.34	0.208	1.85050194243397e-11
Tmed4	8.72416386237421e-16	0.424634054892611	0.4	0.276	1.85510620369525e-11
Hotairm1	9.27348897042976e-16	0.357893131341086	0.32	0.187	1.97191469467218e-11
Gm26699	9.69777484011032e-16	0.257773709099216	0.181	0.077	2.06213484200106e-11
Fbxo8	9.73239329343488e-16	0.329389630158392	0.285	0.158	2.06949610991599e-11
Pter	9.8911972737641e-16	0.288946701303167	0.174	0.074	2.1032641882932e-11
Gypc	1.02642078948696e-15	0.283565346919368	0.208	0.097	2.18258116676507e-11
Fkbp11	1.046446781642e-15	0.285833492199177	0.236	0.116	2.22516443648354e-11
Bod1	1.09138298881115e-15	0.331928492213422	0.345	0.212	2.32071678740804e-11
Dlg4	1.13856861930501e-15	0.301591455657818	0.248	0.127	2.42105231209017e-11
Cnn2	1.19167356450562e-15	0.390998811692602	0.643	0.521	2.53397466756476e-11
Eri3	1.33816291070198e-15	0.388424884056069	0.372	0.245	2.8454696133167e-11
Cd151	1.35633571681259e-15	0.262181437990093	0.571	0.367	2.88411226823028e-11
Ktn1	1.38162079279072e-15	0.372019030232794	0.658	0.527	2.93787845379019e-11
Abi3bp	1.3976279561198e-15	0.376977184923573	0.268	0.14	2.97191608589314e-11
Fam210b	1.40281667902224e-15	0.266438511822999	0.199	0.091	2.9829493862729e-11
Ccdc107	1.58586146307543e-15	0.392889363623674	0.476	0.355	3.3721758150836e-11
Prss23	1.89389479138974e-15	0.340773419016107	0.347	0.198	4.02717788441115e-11
Slc50a1	2.08825475725483e-15	0.368758022857832	0.563	0.448	4.44046491582667e-11
Tnfrsf11b	2.6389214990666e-15	0.401510658176234	0.213	0.101	5.61140267561522e-11
Osr1	2.96727071856232e-15	0.395188497170373	0.241	0.117	6.30960445595092e-11
Arl2	3.00279319470943e-15	0.357394881658868	0.4	0.271	6.38513944923013e-11
Cdkn1b	3.15193720380204e-15	0.421018966027622	0.608	0.509	6.70227927016467e-11
Ampd2	3.28356844795217e-15	0.313271071224942	0.253	0.135	6.98217994772549e-11
Lrrk1	3.31136910874214e-15	0.405444321827615	0.427	0.306	7.04129527282928e-11
Emc3	3.51950406077405e-15	0.397455068942081	0.556	0.463	7.48387343482994e-11
2210016L21Rik	3.66098810877087e-15	0.415060487723235	0.449	0.339	7.78472511449039e-11
9530068E07Rik	3.91967355362238e-15	0.411727584457437	0.546	0.447	8.33479384442262e-11
Uqcrb	4.08509032127974e-15	0.303639365852646	0.948	0.892	8.68653605916924e-11
Glt8d1	4.48845854729951e-15	0.34138654397442	0.32	0.196	9.54425825497767e-11
Zbed3	4.49882188221578e-15	0.274770592716854	0.223	0.111	9.56629485034363e-11
Foxn3	4.5015878304599e-15	0.409597785986477	0.61	0.519	9.57217636268992e-11
Piezo2	4.57669158511216e-15	0.719540404723992	0.251	0.133	9.7318769865825e-11
Fer	4.88719097769615e-15	0.319993541279219	0.288	0.163	1.03921228949731e-10
Zfp30	4.99273230587781e-15	0.251345706658024	0.159	0.065	1.06165459752186e-10
Dnajb2	5.31453541632826e-15	0.377946486476648	0.278	0.156	1.13008281092804e-10
Zfp467	5.63819359798021e-15	0.406866177387971	0.318	0.195	1.19890548667451e-10
Dctn6	6.00318792115344e-15	0.359494338977782	0.536	0.415	1.27651787955407e-10
Tram2	6.29786918674456e-15	0.335832385481542	0.308	0.183	1.33917890386936e-10
Trim35	8.70030718757553e-15	0.348457652700331	0.531	0.404	1.85003332036606e-10
Zfyve21	9.13984189538275e-15	0.368135470665994	0.362	0.233	1.94349598063419e-10
Cd40	9.1431041327007e-15	0.348732551874462	0.283	0.154	1.94418966277748e-10
Zfp771	9.41175143414937e-15	0.345590512613037	0.39	0.265	2.00131482495752e-10
2610008E11Rik	1.06105549985018e-14	0.300309348467333	0.208	0.1	2.25622841488142e-10
Top2b	1.08535314834302e-14	0.358867752963681	0.677	0.614	2.3078949346366e-10
Wtip	1.11438874678157e-14	0.294085258252532	0.345	0.213	2.36963623115633e-10
Ptpra	1.20722731600326e-14	0.409409086946778	0.635	0.56	2.56704816474934e-10
Ldb1	1.3083894963255e-14	0.384302801232799	0.392	0.271	2.78215942498654e-10
Mosmo	1.4734669620557e-14	0.384969838458318	0.38	0.259	3.13318014811523e-10
Arglu1	1.54118788280512e-14	0.421303607659491	0.744	0.702	3.27718191399681e-10
Elovl5	1.57361214257586e-14	0.396623176578049	0.387	0.266	3.34612885997331e-10
Vegfb	1.7449434118045e-14	0.318788993899683	0.365	0.23	3.71044767086109e-10
Zfp644	1.77427190817025e-14	0.404753069122741	0.558	0.466	3.77281178553321e-10
Cln5	1.91124089458167e-14	0.386677897745156	0.427	0.306	4.06406263823846e-10
Suclg2	2.00770065228364e-14	0.371829899802978	0.447	0.327	4.26917466701593e-10
Exoc7	2.03338531252871e-14	0.458873866321795	0.355	0.241	4.32379052856104e-10
Adcy3	2.03831848173933e-14	0.254406685486048	0.154	0.063	4.33428041957052e-10
Krtcap2	2.11033292626159e-14	0.284592149631067	0.866	0.809	4.48741193440264e-10
Ypel3	2.20811068832481e-14	0.376796109835631	0.665	0.555	4.69532656765388e-10
Pik3ca	2.29701572907809e-14	0.41600529379354	0.449	0.327	4.88437424631165e-10
Rev1	2.48783051361594e-14	0.34366572884593	0.28	0.16	5.29012280415294e-10
Gde1	2.85816615785865e-14	0.416821495020015	0.439	0.328	6.07760451807062e-10
Pds5b	2.87126131233491e-14	0.404954773119608	0.402	0.278	6.10545005454896e-10
Gm49599	2.90937769897325e-14	0.368599607375691	0.32	0.197	6.18650073909673e-10
Itga5	3.13438578462961e-14	0.324076379352521	0.325	0.194	6.66495793243639e-10
Tnpo1	3.3835145163745e-14	0.347782614787078	0.548	0.449	7.19470526761875e-10
Dcaf6	3.52601524285008e-14	0.253325864799913	0.226	0.114	7.49771881239641e-10
Tm7sf3	3.84211534053249e-14	0.350603246857001	0.377	0.252	8.16987406010829e-10
Faf2	4.08831727307297e-14	0.407469488248875	0.469	0.368	8.69339784946237e-10
Hbp1	4.57974530375986e-14	0.356093661627379	0.499	0.384	9.73837041391497e-10
Sipa1l1	5.58872626949165e-14	0.468887131765584	0.427	0.312	1.1883867539447e-09
Srek1	5.97389793766164e-14	0.439920898895656	0.499	0.4	1.27028965746437e-09
Fech	6.59302261307179e-14	0.375573596861687	0.37	0.25	1.40194032844359e-09
Sec11a	8.40088971873637e-14	0.371484000102561	0.71	0.661	1.7863651897921e-09
Rbms2	8.47238688857544e-14	0.336687538467858	0.318	0.197	1.80156834798668e-09
St13	8.49698743375171e-14	0.339360133592887	0.876	0.834	1.80679940791296e-09
Flywch1	8.7773158956205e-14	0.303578307851593	0.3	0.178	1.86640845204474e-09
Gm1673	8.89126668875495e-14	0.26627455465921	0.206	0.1	1.89063894869685e-09
Yod1	9.11550014153408e-14	0.289865870513655	0.216	0.108	1.93831995009581e-09
AW549877	9.44582558780377e-14	0.378115468376655	0.362	0.24	2.00856035299059e-09
Utrn	1.00692487047195e-13	0.343585587929839	0.496	0.371	2.14112504457155e-09
Mapk3	1.0127342735139e-13	0.371657667481665	0.6	0.504	2.15347815919996e-09
Spag9	1.04840723668638e-13	0.363558652164214	0.742	0.684	2.22933314808992e-09
Cplane1	1.12302199468477e-13	0.345314057554508	0.278	0.162	2.38799396949769e-09
Tmed10	1.12651449954529e-13	0.300685299678078	0.916	0.891	2.39542043183311e-09
Rab2b	1.1373459879746e-13	0.31126587649069	0.231	0.122	2.41845250882919e-09
Cited2	1.17319943353074e-13	0.608020360308416	0.571	0.465	2.49469127545977e-09
Ywhab	1.20081730657692e-13	0.316640917720974	0.913	0.879	2.55341792070517e-09
Cdk16	1.34773026417937e-13	0.324415743979351	0.342	0.223	2.86581363375101e-09
Snrk	1.36825632997196e-13	0.321744683193407	0.395	0.266	2.90946026005238e-09
Ybx3	1.38984554447707e-13	0.401152005200426	0.717	0.618	2.95536756577605e-09
Leng8	1.46202345100498e-13	0.427522646707325	0.459	0.349	3.108846666217e-09
Plekhg2	1.67015537300114e-13	0.275983571924941	0.221	0.114	3.55141838514962e-09
Wfs1	1.80707326833994e-13	0.255299442488046	0.169	0.076	3.84256059779806e-09
Tecr	1.84181779209062e-13	0.330432424224343	0.682	0.615	3.91644135310149e-09
Tmem30a	1.896761453364e-13	0.35375865778981	0.71	0.652	4.03327355443321e-09
Rheb	2.09625712188789e-13	0.408684128750573	0.692	0.652	4.4574811439824e-09
Ddx3y	2.20394652063025e-13	0.365371496305651	0.543	0.434	4.68647188146816e-09
Zmym5	2.20496574776948e-13	0.385873481386175	0.395	0.278	4.68863916605702e-09
Gm26722	2.39445546570582e-13	0.273253478458022	0.179	0.083	5.09157010227686e-09
0610037L13Rik	2.56964529467121e-13	0.325600636979047	0.35	0.234	5.46409375458886e-09
Klhl9	2.9512887641648e-13	0.363620144195419	0.521	0.426	6.27562042812003e-09
Selenok	3.31494371232993e-13	0.31540462868966	0.866	0.857	7.04889630989837e-09
Rnf19a	3.82733519562891e-13	0.369080043126228	0.33	0.212	8.13844555998531e-09
Lats1	3.92496788796675e-13	0.351966583512674	0.347	0.234	8.3460517169725e-09
Dhx30	4.05749821689878e-13	0.3145032255989	0.365	0.246	8.62786420841356e-09
Jmy	4.29472109948498e-13	0.312534285053778	0.305	0.186	9.13229494594487e-09
Ndufs5	4.59652383264365e-13	0.310714858447277	0.819	0.748	9.77404827773345e-09
Ano6	4.65178758662301e-13	0.393805005792792	0.519	0.423	9.89156112419517e-09
H2afv	4.67247889060854e-13	0.344185038902718	0.645	0.572	9.93555911299e-09
Sh3bp5	4.91737867836234e-13	0.340537947498938	0.414	0.289	1.04563140216697e-08
Fndc3a	5.11771660807401e-13	0.405151599377514	0.618	0.534	1.08823125954086e-08
Pcm1	5.18550666682979e-13	0.419925423434262	0.568	0.493	1.10264613763469e-08
Ttc14	5.93047084017539e-13	0.408313906300241	0.625	0.561	1.26105531945489e-08
Fam76a	6.3044473830917e-13	0.447806652576424	0.491	0.407	1.34057769154062e-08
Galnt4	6.93331754625386e-13	0.268342226233388	0.184	0.088	1.47430064303542e-08
Dnlz	7.02399583621801e-13	0.365635126988562	0.412	0.304	1.4935824746134e-08
Hectd1	7.10481019114598e-13	0.384598174942809	0.665	0.617	1.51076683904528e-08
Tnks1bp1	7.42287790885793e-13	0.317341386221971	0.308	0.186	1.57840075853955e-08
Fbxl3	7.97281419729966e-13	0.376664608839487	0.449	0.34	1.6953392109138e-08
Fam8a1	8.293198723469e-13	0.318571811317335	0.295	0.18	1.76346577655845e-08
Tm9sf3	8.37195491024702e-13	0.323951558261251	0.826	0.809	1.78021249211493e-08
Ilf2	8.64335983625723e-13	0.395468835387277	0.449	0.348	1.83792403558174e-08
Ndufb10	9.00956469935902e-13	0.338735336434317	0.819	0.777	1.9157938376717e-08
Yme1l1	9.53511275478758e-13	0.365410220865741	0.628	0.558	2.02754637617803e-08
Ndufs2	1.08262912451089e-12	0.345878893639777	0.687	0.625	2.30210257035995e-08
Hp1bp3	1.17964652140523e-12	0.364699990537811	0.643	0.593	2.50840036311608e-08
Numb	1.19854518909453e-12	0.311497024823584	0.325	0.207	2.54858649009061e-08
Gramd4	1.20601044596532e-12	0.279353008591282	0.203	0.105	2.56446061230066e-08
Nbeal1	1.25282088170521e-12	0.404130777738389	0.526	0.422	2.66399832285797e-08
Smtnl2	1.2609496224229e-12	0.278407938627774	0.194	0.097	2.68128327712005e-08
Stub1	1.27529039318127e-12	0.334666730261906	0.682	0.608	2.71177749206066e-08
Smc1a	1.30794817306311e-12	0.378414916256367	0.677	0.629	2.7812209952014e-08
Rabgap1l	1.36332644174543e-12	0.351044025482012	0.424	0.298	2.89897734572748e-08
Ndufb2	1.3655896989769e-12	0.341237853214825	0.774	0.712	2.90378993590449e-08
Ergic1	1.46644293494748e-12	0.36655565735741	0.392	0.284	3.11824425687233e-08
Fbxo9	1.54760774080443e-12	0.374865713609198	0.36	0.248	3.29083310004655e-08
Zfp592	1.60878734497258e-12	0.383358190423652	0.308	0.198	3.42092541034969e-08
Abhd2	1.70022397022359e-12	0.336607144766606	0.447	0.326	3.61535625028344e-08
Zfp637	1.71698563434101e-12	0.296799412642336	0.283	0.17	3.65099825286272e-08
Ext2	1.74158146134358e-12	0.399569638958892	0.419	0.316	3.70329881940099e-08
Zfp862-ps	1.77438858728623e-12	0.278728064880168	0.231	0.127	3.77305989200544e-08
Fam3c	1.82800907832183e-12	0.340602878582157	0.457	0.353	3.88707850414353e-08
Gpsm2	1.85031577904356e-12	0.278128747072686	0.211	0.109	3.93451147255822e-08
Foxp4	1.85293159311418e-12	0.281013118298905	0.221	0.12	3.94007373959799e-08
Smim7	1.85937244572009e-12	0.353869304615875	0.536	0.451	3.95376956857919e-08
Tex264	2.23836817515842e-12	0.297836501804494	0.471	0.366	4.75966608765687e-08
Ccni	2.32718311752028e-12	0.366495444926998	0.543	0.458	4.94852218109513e-08
Ggps1	2.39029327655867e-12	0.411338514313481	0.372	0.268	5.08271962327436e-08
Tmem127	2.42357983404421e-12	0.410386464766339	0.407	0.306	5.15350015911161e-08
Impad1	2.44045775813681e-12	0.37803652602183	0.462	0.361	5.18938937690212e-08
Acat1	2.50703028683424e-12	0.369707852424602	0.596	0.543	5.33094920192433e-08
Stard9	3.03943518660528e-12	0.291372088854001	0.31	0.192	6.46305498079747e-08
Tnrc6a	3.43309756615026e-12	0.363536026770023	0.645	0.586	7.30013866466191e-08
Cuta	3.53086160108021e-12	0.359904412425886	0.685	0.652	7.50802410853696e-08
Fdx1	3.53935717354257e-12	0.353537998737703	0.407	0.3	7.52608909382093e-08
Psat1	4.03256568284948e-12	0.380971480048878	0.28	0.176	8.57484766801114e-08
Strn3	4.17595440516737e-12	0.35212311978404	0.526	0.442	8.87974944714789e-08
Polr2m	4.61133548520464e-12	0.367677310442734	0.583	0.508	9.80554377573915e-08
Mylip	4.68205104923723e-12	0.338936599603094	0.402	0.285	9.95591335109805e-08
Trove2	4.69507291432961e-12	0.375491037863854	0.328	0.211	9.98360304503049e-08
Rab28	4.76870561681703e-12	0.285496113231053	0.37	0.257	1.01401756235997e-07
Rn7sk	4.7699809628622e-12	0.344881184121508	0.31	0.195	1.01428875194302e-07
Ndufv3	5.08658846619386e-12	0.35719938438355	0.844	0.813	1.08161217145146e-07
Slc39a1	5.46431833134508e-12	0.337564681769102	0.697	0.612	1.16193264997722e-07
Copa	5.50715496352198e-12	0.360674935842115	0.633	0.596	1.17104143144331e-07
1110065P20Rik	6.32709289805066e-12	0.338358301296669	0.387	0.279	1.34539303384149e-07
Hmg20a	6.45560847133285e-12	0.35162462483603	0.295	0.187	1.37272058534422e-07
Nktr	6.65107949807082e-12	0.373224869394781	0.737	0.684	1.41428554446978e-07
Axl	6.66590076012986e-12	0.281114846747934	0.504	0.369	1.41743713763401e-07
Ints6l	8.574424038925e-12	0.287060416567588	0.283	0.167	1.82326552763701e-07
Ndufs3	9.17813400461463e-12	0.370189455252028	0.596	0.533	1.95163841474125e-07
Stim2	9.26601456285949e-12	0.376870466701481	0.365	0.258	1.97032533664644e-07
BC005561	1.01954300769626e-11	0.356249817615773	0.34	0.232	2.16795625156533e-07
Zfp280d	1.16100811876481e-11	0.424138413427037	0.347	0.246	2.46876766374149e-07
Eid1	1.1900648002963e-11	0.339935749422308	0.73	0.685	2.53055379135006e-07
Pdxk	1.29555282450855e-11	0.394577249188746	0.365	0.261	2.75486352603498e-07
Prdx2	1.45354536547086e-11	0.291825191925293	0.826	0.749	3.09081886513724e-07
Atn1	1.52130753903301e-11	0.310733792475236	0.298	0.191	3.23490835099979e-07
Klhl7	1.56505852715106e-11	0.251995338006555	0.208	0.112	3.32794045213402e-07
Tmem126a	1.597341397693e-11	0.393755810263839	0.494	0.424	3.39658674805439e-07
Slc8a1	1.62329692589524e-11	0.433022858174599	0.412	0.318	3.45177858322365e-07
Rnaset2b	1.92400290881205e-11	0.383574167317291	0.568	0.487	4.09119978529794e-07
Ethe1	1.9329773872118e-11	0.361528671661685	0.457	0.358	4.11028311616717e-07
Hnrnpr	1.93506636777821e-11	0.386109739044055	0.605	0.557	4.11472512444358e-07
Vps13c	1.95931332733348e-11	0.398807510180325	0.496	0.413	4.16628385924191e-07
Zcchc7	2.1177799415246e-11	0.397606460147475	0.568	0.49	4.50324726765792e-07
Cdkn1c	2.26417969496353e-11	0.254912555968275	0.263	0.152	4.81455170337046e-07
Rtn3	2.37349335543501e-11	0.339114044422203	0.715	0.669	5.046996270997e-07
Copg1	2.42587356781715e-11	0.345343411500199	0.464	0.381	5.15837755460638e-07
Arid1b	2.47798451880975e-11	0.363140990716293	0.439	0.34	5.26918628079706e-07
Mlec	2.52264219741608e-11	0.378884023240313	0.593	0.539	5.36414636858555e-07
Frs2	2.65832418767202e-11	0.264845154952167	0.28	0.172	5.65266055266577e-07
Tprgl	2.67050410349731e-11	0.357969208283592	0.581	0.521	5.67855992567667e-07
Cops7a	2.8304348905615e-11	0.331586625111159	0.387	0.292	6.01863675128998e-07
Dlg3	3.01371004617619e-11	0.260840399864031	0.179	0.091	6.40835304218906e-07
Fyttd1	3.05871844728646e-11	0.371994979876514	0.499	0.427	6.50405890630993e-07
Cntln	3.39205788556841e-11	0.339082224079456	0.283	0.178	7.21287188787267e-07
Bclaf1	3.67244628997062e-11	0.333615099420973	0.737	0.706	7.80908979099352e-07
Tmbim1	3.76341701688824e-11	0.361592659551502	0.4	0.302	8.00252994471115e-07
B3glct	4.04649563399438e-11	0.337623760542212	0.261	0.16	8.60446831612565e-07
Mapre3	4.27990180162905e-11	0.260230336399275	0.201	0.108	9.10078319098402e-07
Gpatch8	4.30459208769646e-11	0.3849388651198	0.511	0.441	9.15328461527775e-07
Rtl8a	4.41653599189336e-11	0.350907756340612	0.337	0.231	9.39132213316204e-07
Tpm4	4.50203057551091e-11	0.344107403517143	0.767	0.728	9.5731178157664e-07
Cers2	4.64132015111891e-11	0.320745713542997	0.563	0.502	9.86930316933924e-07
Ccdc127	5.02482375231269e-11	0.345027242616169	0.437	0.344	1.06847852269177e-06
Abcg2	5.0703438068941e-11	0.28599062699906	0.285	0.178	1.07815790709796e-06
Copb1	5.09552116698411e-11	0.376431918598657	0.618	0.582	1.0835116209475e-06
Stt3a	5.50549487473264e-11	0.358435573715739	0.578	0.52	1.17068843016315e-06
Gabarapl2	5.67642760189164e-11	0.321598883442701	0.697	0.659	1.20703556526624e-06
Plbd2	5.68273171284054e-11	0.367109917096049	0.437	0.353	1.20837607141841e-06
Osbpl1a	5.69857533375432e-11	0.295481957809272	0.28	0.173	1.21174505896952e-06
Srsf10	5.70442672831064e-11	0.316066511961456	0.605	0.564	1.21298929950797e-06
Galnt1	5.7115473120671e-11	0.338760563353053	0.618	0.565	1.21450342043795e-06
Ano10	5.97111756839379e-11	0.267139117511932	0.258	0.154	1.26969843974326e-06
Hadha	6.14117930047778e-11	0.304967997753813	0.633	0.577	1.3058603664536e-06
Plxnb2	6.5954778313698e-11	0.297108239747563	0.561	0.453	1.40246240606247e-06
Sdf2	6.98203462149583e-11	0.344126917566511	0.526	0.454	1.48465984191487e-06
2510009E07Rik	7.56523444408181e-11	0.266629036116281	0.315	0.204	1.60867145218956e-06
Nynrin	7.72143601716882e-11	0.256274823669258	0.196	0.105	1.64188615469078e-06
Arfip2	7.99789714197932e-11	0.271656763714914	0.253	0.155	1.70067284827048e-06
Impact	8.01532855636039e-11	0.342259468800028	0.392	0.292	1.70437946422447e-06
Pex19	8.03287050024662e-11	0.299938457659949	0.31	0.209	1.70810958317244e-06
Csnk1g2	8.14769168207309e-11	0.396039331895677	0.467	0.389	1.73252515927602e-06
Setd7	8.61336618139968e-11	0.331593761694826	0.392	0.291	1.83154618481283e-06
Spats2	8.68498063999716e-11	0.273770612615917	0.201	0.11	1.846774283289e-06
Reep3	8.84363217829984e-11	0.302158045630229	0.725	0.7	1.88050994639368e-06
1700020I14Rik	8.89365185781435e-11	0.271256842499808	0.524	0.417	1.89114613104564e-06
Tnfaip1	8.99422555596943e-11	0.331748583056793	0.39	0.289	1.91253212222134e-06
Idh3b	9.23502659865446e-11	0.333873116421074	0.563	0.511	1.96373605593788e-06
Ppa2	9.36157947696233e-11	0.361322750618141	0.37	0.278	1.99064625998127e-06
Ormdl3	9.4399028944681e-11	0.332280452085965	0.315	0.212	2.0073009514797e-06
Ppp6r2	9.4585608348941e-11	0.296063369917545	0.236	0.14	2.01126837593188e-06
Ubxn7	9.59237764120987e-11	0.326751683096768	0.298	0.196	2.03972318162687e-06
Itpr3	9.72294512541348e-11	0.354039394378907	0.288	0.188	2.06748705146792e-06
Pkig	1.200362144553e-10	0.374455157632184	0.449	0.367	2.55245006417751e-06
Tmed7	1.20192448516874e-10	0.400747362142718	0.578	0.536	2.55577222526282e-06
Lrp6	1.23762757849868e-10	0.298142965071618	0.566	0.471	2.63169128291959e-06
Srrm1	1.27126498496415e-10	0.31919811722111	0.774	0.742	2.70321786402776e-06
Anapc5	1.34773292280413e-10	0.368112887166642	0.578	0.517	2.86581928705069e-06
